"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"2205",56,5,57,42,15,19,0.0301587301587302,0.333333333333333,1.26666666666667,0.452380952380952,0.326869806094183,3.8,1.35714285714286,3.53333333333333,1.78085051911399
"2206",56,6,66,51,15,17,0.0222222222222222,0.257575757575758,1.13333333333333,0.333333333333333,0.58477508650519,4.4,1.29411764705882,2,1.36606712753629
"2207",56,7,69,62,7,9,0.0207373271889401,0.130434782608696,1.28571428571429,0.145161290322581,0.790123456790124,9.85714285714286,1.11290322580645,0,5.79545525280815
"2208",56,8,71,32,39,55,0.0440705128205128,0.774647887323944,1.41025641025641,1.71875,0.430413223140496,1.82051282051282,2.21875,2.30769230769231,0.923222032366567
"2209",56,9,74,52,22,23,0.0201048951048951,0.310810810810811,1.04545454545455,0.442307692307692,0.366729678638941,3.36363636363636,1.42307692307692,2.09090909090909,0.685950130883268
"2210",56,10,78,43,35,49,0.0325581395348837,0.628205128205128,1.4,1.13953488372093,0.533527696793003,2.22857142857143,1.81395348837209,2.2,1.03595361488909
"2211",56,11,85,36,49,85,0.0481859410430839,1,1.73469387755102,2.36111111111111,0.427128027681661,1.73469387755102,2.36111111111111,2.69387755102041,1.05624157203899
"2212",56,12,85,40,45,69,0.0383333333333333,0.811764705882353,1.53333333333333,1.725,0.430791850451586,1.88888888888889,2.125,2.2,1.10183059760859
"2213",56,13,91,24,67,110,0.068407960199005,1.20879120879121,1.64179104477612,4.58333333333333,0.431735537190083,1.35820895522388,3.79166666666667,2.01492537313433,0.941051225874948
"2214",56,14,97,47,50,80,0.0340425531914894,0.824742268041237,1.6,1.70212765957447,0.5284375,1.94,2.06382978723404,2.34,1.36389064960562
"2215",56,15,102,36,66,115,0.0484006734006734,1.12745098039216,1.74242424242424,3.19444444444444,0.420037807183365,1.54545454545455,2.83333333333333,2.37878787878788,1.22812236039535
"2216",56,16,106,66,40,46,0.0174242424242424,0.433962264150943,1.15,0.696969696969697,0.405954631379962,2.65,1.60606060606061,2.425,1.22935473829189
"2217",56,17,112,16,96,164,0.106770833333333,1.46428571428571,1.70833333333333,10.25,0.459399167162404,1.16666666666667,7,1.95833333333333,0.840315055492738
"2218",56,18,112,69,43,64,0.0215706100438153,0.571428571428571,1.48837209302326,0.927536231884058,0.498779296875,2.6046511627907,1.6231884057971,2.55813953488372,1.63684561455608
"2219",56,19,120,44,76,110,0.0328947368421053,0.916666666666667,1.44736842105263,2.5,0.473884297520661,1.57894736842105,2.72727272727273,2.28947368421053,1.11812930206938
"2220",56,20,127,48,79,133,0.0350738396624473,1.04724409448819,1.68354430379747,2.77083333333333,0.446492170275312,1.60759493670886,2.64583333333333,2.45569620253165,1.0318980941384
"2221",56,21,131,26,105,189,0.0692307692307692,1.44274809160305,1.8,7.26923076923077,0.423224433806444,1.24761904761905,5.03846153846154,1.93333333333333,0.903720121779415
"2222",56,22,132,70,62,87,0.0200460829493088,0.659090909090909,1.40322580645161,1.24285714285714,0.485268859822962,2.12903225806452,1.88571428571429,2.69354838709677,1.21191616217923
"2223",56,23,132,50,82,129,0.0314634146341463,0.977272727272727,1.57317073170732,2.58,0.45658313803257,1.60975609756098,2.64,2.39024390243902,0.965143255784532
"2224",56,24,139,43,96,148,0.0358527131782946,1.06474820143885,1.54166666666667,3.44186046511628,0.470325054784514,1.44791666666667,3.23255813953488,2.04166666666667,1.14757330496999
"2225",56,25,148,23,125,242,0.0841739130434783,1.63513513513514,1.936,10.5217391304348,0.420924117205109,1.184,6.43478260869565,1.992,0.975499226350959
"2226",56,26,153,48,105,166,0.0329365079365079,1.08496732026144,1.58095238095238,3.45833333333333,0.482109159529685,1.45714285714286,3.1875,2.14285714285714,1.06002415922412
"2227",56,27,157,53,104,189,0.034288824383164,1.20382165605096,1.81730769230769,3.56603773584906,0.458469807676157,1.50961538461538,2.9622641509434,2.19230769230769,1.15036192614586
"2228",56,28,165,23,142,270,0.0826699326393141,1.63636363636364,1.90140845070423,11.7391304347826,0.434897119341564,1.16197183098592,7.17391304347826,1.94366197183099,0.938608795206008
"2229",56,29,170,21,149,293,0.0936401406200064,1.72352941176471,1.96644295302013,13.952380952381,0.420214562778833,1.14093959731544,8.09523809523809,1.98657718120805,0.983012780144238
"2230",56,30,171,22,149,278,0.0848078096400244,1.62573099415205,1.86577181208054,12.6363636363636,0.439133585218157,1.14765100671141,7.77272727272727,1.88590604026846,0.992495761263537
"2231",56,31,175,41,134,220,0.0400436840189297,1.25714285714286,1.64179104477612,5.36585365853659,0.480061983471074,1.30597014925373,4.26829268292683,1.97761194029851,1.00619336969562
"2232",56,32,178,42,136,246,0.0430672268907563,1.38202247191011,1.80882352941176,5.85714285714286,0.443238151893714,1.30882352941176,4.23809523809524,2.08823529411765,1.05873929082916
"2233",56,33,181,28,153,281,0.0655929038281979,1.5524861878453,1.83660130718954,10.0357142857143,0.441914362786692,1.18300653594771,6.46428571428572,1.96078431372549,0.958982441461069
"2234",56,34,184,40,144,250,0.0434027777777778,1.35869565217391,1.73611111111111,6.25,0.46912,1.27777777777778,4.6,2.02777777777778,1.1009457882174
"2235",56,35,186,24,162,313,0.0805041152263374,1.68279569892473,1.9320987654321,13.0416666666667,0.429431759025814,1.14814814814815,7.75,1.9320987654321,0.984897658350299
"2236",56,36,187,24,163,312,0.0797546012269939,1.66844919786096,1.91411042944785,13,0.431315746219592,1.14723926380368,7.79166666666667,1.93251533742331,0.975114581735423
"2237",56,37,187,24,163,305,0.0779652351738241,1.63101604278075,1.87116564417178,12.7083333333333,0.443386186509003,1.14723926380368,7.79166666666667,1.87116564417178,0.975735477680893
"2238",56,38,188,24,164,310,0.078760162601626,1.64893617021277,1.89024390243902,12.9166666666667,0.436670135275754,1.14634146341463,7.83333333333333,1.92682926829268,0.933275201309326
"2239",56,39,192,24,168,323,0.080109126984127,1.68229166666667,1.92261904761905,13.4583333333333,0.431672880982277,1.14285714285714,8,1.92261904761905,0.975761897489846
"2240",56,40,194,24,170,325,0.079656862745098,1.67525773195876,1.91176470588235,13.5416666666667,0.433713609467456,1.14117647058824,8.08333333333333,1.91176470588235,0.975862771453842
"2241",57,1,12,11,1,2,0.181818181818182,0.166666666666667,2,0.181818181818182,NA,12,1.09090909090909,0,NA
"2242",57,2,17,11,6,6,0.0909090909090909,0.352941176470588,1,0.545454545454545,NA,2.83333333333333,1.54545454545455,3.16666666666667,0
"2243",57,3,22,21,1,1,0.0476190476190476,0.0454545454545455,1,0.0476190476190476,NA,22,1.04761904761905,5,NA
"2244",57,4,29,28,1,1,0.0357142857142857,0.0344827586206897,1,0.0357142857142857,NA,29,1.03571428571429,0,NA
"2245",57,5,37,33,4,9,0.0681818181818182,0.243243243243243,2.25,0.272727272727273,0.45679012345679,9.25,1.12121212121212,0,7.78220773313371
"2246",57,6,47,23,24,37,0.0670289855072464,0.787234042553192,1.54166666666667,1.60869565217391,0.366691015339664,1.95833333333333,2.04347826086957,3,1.24117180845538
"2247",57,7,55,29,26,33,0.0437665782493369,0.6,1.26923076923077,1.13793103448276,0.416896235078053,2.11538461538462,1.89655172413793,2.69230769230769,0.889155942789728
"2248",57,8,59,47,12,15,0.0265957446808511,0.254237288135593,1.25,0.319148936170213,0.533333333333333,4.91666666666667,1.25531914893617,2.83333333333333,1.77891693300881
"2249",57,9,66,32,34,43,0.0395220588235294,0.651515151515151,1.26470588235294,1.34375,0.434288804759329,1.94117647058824,2.0625,2.32352941176471,0.949090655778037
"2250",57,10,69,28,41,46,0.0400696864111498,0.666666666666667,1.1219512195122,1.64285714285714,0.38421550094518,1.68292682926829,2.46428571428571,2.1219512195122,0.496941867336809
"2251",57,11,83,23,60,100,0.072463768115942,1.20481927710843,1.66666666666667,4.34782608695652,0.3823,1.38333333333333,3.60869565217391,2.08333333333333,0.727546763985182
"2252",57,12,94,60,34,47,0.0230392156862745,0.5,1.38235294117647,0.783333333333333,0.556813037573563,2.76470588235294,1.56666666666667,3.17647058823529,1.47830417851225
"2253",57,13,98,70,28,37,0.0188775510204082,0.377551020408163,1.32142857142857,0.528571428571429,0.495982468955442,3.5,1.4,2.96428571428571,1.91452923167438
"2254",57,14,106,15,91,147,0.107692307692308,1.38679245283019,1.61538461538462,9.8,0.473552686380675,1.16483516483516,7.06666666666667,1.87912087912088,0.78085906308856
"2255",57,15,109,43,66,90,0.0317124735729387,0.825688073394495,1.36363636363636,2.09302325581395,0.408888888888889,1.65151515151515,2.53488372093023,2.03030303030303,0.812753603028055
"2256",57,16,116,71,45,53,0.0165884194053208,0.456896551724138,1.17777777777778,0.746478873239437,0.399430402278391,2.57777777777778,1.63380281690141,2.77777777777778,1.07313164283178
"2257",57,17,118,22,96,171,0.0809659090909091,1.44915254237288,1.78125,7.77272727272727,0.43021784480695,1.22916666666667,5.36363636363636,2.125,0.907785530317148
"2258",57,18,124,23,101,175,0.0753336203185536,1.41129032258065,1.73267326732673,7.60869565217391,0.450122448979592,1.22772277227723,5.39130434782609,1.95049504950495,0.928694105703312
"2259",57,19,126,28,98,170,0.0619533527696793,1.34920634920635,1.73469387755102,6.07142857142857,0.428858131487889,1.28571428571429,4.5,1.96938775510204,1.01831548766526
"2260",57,20,126,44,82,134,0.037139689578714,1.06349206349206,1.63414634146341,3.04545454545455,0.455001113833816,1.53658536585366,2.86363636363636,2.13414634146341,1.01845251049802
"2261",57,21,129,23,106,188,0.0771123872026251,1.45736434108527,1.77358490566038,8.17391304347826,0.435632639203259,1.21698113207547,5.60869565217391,1.97169811320755,0.899819178969418
"2262",57,22,129,32,97,162,0.0521907216494845,1.25581395348837,1.67010309278351,5.0625,0.426459381191892,1.32989690721649,4.03125,2.17525773195876,0.888218826572079
"2263",57,23,133,42,91,158,0.0413396127681842,1.18796992481203,1.73626373626374,3.76190476190476,0.450168242268867,1.46153846153846,3.16666666666667,2.13186813186813,1.20252136747744
"2264",57,24,134,38,96,165,0.0452302631578947,1.23134328358209,1.71875,4.34210526315789,0.463030303030303,1.39583333333333,3.52631578947368,2.27083333333333,1.12223852756206
"2265",57,25,142,27,115,204,0.0657004830917874,1.43661971830986,1.77391304347826,7.55555555555556,0.451316801230296,1.23478260869565,5.25925925925926,1.92173913043478,0.940512288828174
"2266",57,26,145,21,124,208,0.0798771121351766,1.43448275862069,1.67741935483871,9.90476190476191,0.477463942307693,1.16935483870968,6.90476190476191,1.7258064516129,0.971938912706041
"2267",57,27,147,78,69,107,0.0198810850984764,0.727891156462585,1.55072463768116,1.37179487179487,0.452179229627042,2.1304347826087,1.88461538461538,2.60869565217391,1.46261061774948
"2268",57,28,149,65,84,132,0.0241758241758242,0.885906040268456,1.57142857142857,2.03076923076923,0.446108815426997,1.77380952380952,2.29230769230769,2.32142857142857,1.15281755988839
"2269",57,29,152,38,114,205,0.0473222530009234,1.34868421052632,1.79824561403509,5.39473684210526,0.464509220701964,1.33333333333333,4,2.09649122807018,1.17620897782627
"2270",57,30,157,34,123,199,0.047584887613582,1.26751592356688,1.61788617886179,5.85294117647059,0.443549405318048,1.27642276422764,4.61764705882353,1.95121951219512,0.84224328276669
"2271",57,31,162,23,139,272,0.0850797622771348,1.67901234567901,1.9568345323741,11.8260869565217,0.434769679930796,1.16546762589928,7.04347826086957,1.96402877697842,1.00858404732512
"2272",57,32,164,34,130,233,0.0527149321266968,1.42073170731707,1.79230769230769,6.85294117647059,0.442778463408794,1.26153846153846,4.82352941176471,1.95384615384615,1.02092029860556
"2273",57,33,168,63,105,190,0.0287226001511716,1.13095238095238,1.80952380952381,3.01587301587302,0.440637119113573,1.6,2.66666666666667,2.31428571428571,1.17671854094814
"2274",57,34,175,22,153,288,0.0855614973262032,1.64571428571429,1.88235294117647,13.0909090909091,0.433424961419753,1.1437908496732,7.95454545454546,1.94117647058824,0.921902061650901
"2275",57,35,178,23,155,291,0.0816269284712483,1.63483146067416,1.87741935483871,12.6521739130435,0.435823856591207,1.14838709677419,7.73913043478261,1.89032258064516,0.989103667366142
"2276",57,36,179,23,156,285,0.0794314381270903,1.59217877094972,1.82692307692308,12.3913043478261,0.44984918436442,1.1474358974359,7.78260869565217,1.86538461538462,1.00936843926219
"2277",57,37,181,24,157,297,0.0788216560509554,1.64088397790055,1.89171974522293,12.375,0.439864412928386,1.15286624203822,7.54166666666667,1.89171974522293,1.00371805967237
"2278",57,38,181,25,156,283,0.0725641025641026,1.56353591160221,1.81410256410256,11.32,0.440946946521995,1.16025641025641,7.24,1.94871794871795,0.906841253764342
"2279",57,39,188,24,164,309,0.0785060975609756,1.6436170212766,1.88414634146341,12.875,0.439438212838156,1.14634146341463,7.83333333333333,1.88414634146341,0.910190412499919
"2280",57,40,194,24,170,325,0.079656862745098,1.67525773195876,1.91176470588235,13.5416666666667,0.433713609467456,1.14117647058824,8.08333333333333,1.91176470588235,0.975862771453842
"2281",58,1,13,11,2,2,0.0909090909090909,0.153846153846154,1,0.181818181818182,NA,6.5,1.18181818181818,3,0
"2282",58,2,26,12,14,15,0.0892857142857143,0.576923076923077,1.07142857142857,1.25,0.515555555555556,1.85714285714286,2.16666666666667,2.07142857142857,0.463252819314869
"2283",58,3,38,29,9,16,0.0613026819923372,0.421052631578947,1.77777777777778,0.551724137931034,0.45703125,4.22222222222222,1.31034482758621,3.22222222222222,2.30808512504293
"2284",58,4,59,28,31,32,0.0368663594470046,0.542372881355932,1.03225806451613,1.14285714285714,NA,1.90322580645161,2.10714285714286,2.54838709677419,0.331147275611866
"2285",58,5,71,35,36,45,0.0357142857142857,0.633802816901408,1.25,1.28571428571429,0.510123456790124,1.97222222222222,2.02857142857143,2.22222222222222,1.09148863607496
"2286",58,6,79,42,37,48,0.0308880308880309,0.607594936708861,1.2972972972973,1.14285714285714,0.516059027777778,2.13513513513514,1.88095238095238,2.43243243243243,0.939460676347909
"2287",58,7,82,26,56,93,0.0638736263736264,1.13414634146341,1.66071428571429,3.57692307692308,0.448375534743901,1.46428571428571,3.15384615384615,2.35714285714286,0.940319871969542
"2288",58,8,83,40,43,59,0.0343023255813954,0.710843373493976,1.37209302325581,1.475,0.439528871014076,1.93023255813953,2.075,2.74418604651163,1.06445541869976
"2289",58,9,88,34,54,72,0.0392156862745098,0.818181818181818,1.33333333333333,2.11764705882353,0.465856481481481,1.62962962962963,2.58823529411765,2.2037037037037,0.856049572855247
"2290",58,10,94,50,44,60,0.0272727272727273,0.638297872340426,1.36363636363636,1.2,0.450277777777777,2.13636363636364,1.88,2.45454545454545,1.22248144687323
"2291",58,11,103,26,77,126,0.0629370629370629,1.22330097087379,1.63636363636364,4.84615384615385,0.437389770723104,1.33766233766234,3.96153846153846,1.96103896103896,0.94617736022692
"2292",58,12,114,50,64,101,0.0315625,0.885964912280702,1.578125,2.02,0.474561317517891,1.78125,2.28,2.3125,1.284645289441
"2293",58,13,119,28,91,162,0.0635792778649922,1.36134453781513,1.78021978021978,5.78571428571429,0.437052278616065,1.30769230769231,4.25,1.96703296703297,1.00839165717096
"2294",58,14,120,46,74,131,0.0384841363102233,1.09166666666667,1.77027027027027,2.84782608695652,0.43243400734223,1.62162162162162,2.60869565217391,2.16216216216216,1.2275548676514
"2295",58,15,121,48,73,119,0.0339611872146119,0.983471074380165,1.63013698630137,2.47916666666667,0.475531389026199,1.65753424657534,2.52083333333333,2.28767123287671,1.19239405642221
"2296",58,16,125,29,96,144,0.0517241379310345,1.152,1.5,4.96551724137931,0.475212191358025,1.30208333333333,4.31034482758621,2.04166666666667,0.776412492187427
"2297",58,17,126,41,85,144,0.0413199426111908,1.14285714285714,1.69411764705882,3.51219512195122,0.435329861111111,1.48235294117647,3.07317073170732,2.27058823529412,1.23022345730439
"2298",58,18,128,55,73,115,0.0286425902864259,0.8984375,1.57534246575342,2.09090909090909,0.503213610586012,1.75342465753425,2.32727272727273,2.32876712328767,1.18663474418011
"2299",58,19,132,59,73,122,0.0283259809612259,0.924242424242424,1.67123287671233,2.06779661016949,0.476081698468154,1.80821917808219,2.23728813559322,2.38356164383562,1.54130011895851
"2300",58,20,135,52,83,161,0.0373030583873957,1.19259259259259,1.93975903614458,3.09615384615385,0.416689170942479,1.62650602409639,2.59615384615385,2.42168674698795,1.16650815992038
"2301",58,21,143,40,103,162,0.0393203883495146,1.13286713286713,1.57281553398058,4.05,0.49039780521262,1.38834951456311,3.575,1.96116504854369,1.13017089058769
"2302",58,22,143,29,114,210,0.0635208711433757,1.46853146853147,1.84210526315789,7.24137931034483,0.417868480725623,1.25438596491228,4.93103448275862,2.07017543859649,1.05872800120225
"2303",58,23,148,28,120,210,0.0625,1.41891891891892,1.75,7.5,0.458299319727891,1.23333333333333,5.28571428571429,1.94166666666667,0.976589481110344
"2304",58,24,150,23,127,241,0.0825059910989387,1.60666666666667,1.89763779527559,10.4782608695652,0.438267247464747,1.18110236220472,6.52173913043478,1.90551181102362,0.988272159367259
"2305",58,25,153,38,115,178,0.0407322654462243,1.16339869281046,1.54782608695652,4.68421052631579,0.498705971468249,1.3304347826087,4.02631578947368,2.04347826086957,0.919607604081923
"2306",58,26,156,43,113,190,0.0391026960279893,1.21794871794872,1.68141592920354,4.41860465116279,0.471495844875347,1.38053097345133,3.62790697674419,2.11504424778761,1.14162113473469
"2307",58,27,161,38,123,208,0.0445014976465554,1.29192546583851,1.69105691056911,5.47368421052632,0.482826368343195,1.30894308943089,4.23684210526316,2.00813008130081,1.0447525494446
"2308",58,28,162,55,107,182,0.0309260832625319,1.12345679012346,1.70093457943925,3.30909090909091,0.459425190194421,1.51401869158878,2.94545454545455,2.27102803738318,1.12866120336035
"2309",58,29,163,48,115,187,0.0338768115942029,1.14723926380368,1.62608695652174,3.89583333333333,0.476278989962538,1.41739130434783,3.39583333333333,2.09565217391304,1.13978703079444
"2310",58,30,163,21,142,263,0.0881958417169685,1.61349693251534,1.85211267605634,12.5238095238095,0.436597319608495,1.14788732394366,7.76190476190476,1.92253521126761,0.927669418428748
"2311",58,31,169,35,134,252,0.0537313432835821,1.49112426035503,1.88059701492537,7.2,0.421910430839003,1.26119402985075,4.82857142857143,2.04477611940298,0.993844308183562
"2312",58,32,169,40,129,223,0.0432170542635659,1.31952662721893,1.72868217054264,5.575,0.468539484003298,1.31007751937984,4.225,1.97674418604651,0.992425588305826
"2313",58,33,174,23,151,275,0.0791822631730492,1.58045977011494,1.82119205298013,11.9565217391304,0.450922314049586,1.1523178807947,7.56521739130435,1.85430463576159,0.90101220514227
"2314",58,34,179,23,156,296,0.0824972129319955,1.6536312849162,1.8974358974359,12.8695652173913,0.43349388239591,1.1474358974359,7.78260869565217,1.94230769230769,0.934774608847657
"2315",58,35,181,56,125,226,0.0322857142857143,1.24861878453039,1.808,4.03571428571429,0.453853081682198,1.448,3.23214285714286,2.152,1.20217108068423
"2316",58,36,183,24,159,299,0.0783542976939203,1.63387978142077,1.88050314465409,12.4583333333333,0.436740081207145,1.15094339622642,7.625,1.89308176100629,0.984394960394024
"2317",58,37,186,22,164,303,0.083980044345898,1.62903225806452,1.84756097560976,13.7727272727273,0.444488013157751,1.13414634146341,8.45454545454546,1.86585365853659,0.967843972972424
"2318",58,38,188,26,162,299,0.0709876543209877,1.59042553191489,1.84567901234568,11.5,0.439547656066487,1.16049382716049,7.23076923076923,1.9320987654321,0.946901061134465
"2319",58,39,189,24,165,319,0.0805555555555556,1.68783068783069,1.93333333333333,13.2916666666667,0.429997739802085,1.14545454545455,7.875,1.93333333333333,0.979529274434039
"2320",58,40,194,24,170,325,0.079656862745098,1.67525773195876,1.91176470588235,13.5416666666667,0.433713609467456,1.14117647058824,8.08333333333333,1.91176470588235,0.975862771453842
"2321",59,1,17,12,5,5,0.0833333333333333,0.294117647058824,1,0.416666666666667,NA,3.4,1.41666666666667,2,0
"2322",59,2,34,29,5,5,0.0344827586206897,0.147058823529412,1,0.172413793103448,NA,6.8,1.17241379310345,3.8,0
"2323",59,3,44,27,17,19,0.0413943355119826,0.431818181818182,1.11764705882353,0.703703703703704,0.387811634349031,2.58823529411765,1.62962962962963,1.76470588235294,0.769086611126925
"2324",59,4,57,36,21,24,0.0317460317460317,0.421052631578947,1.14285714285714,0.666666666666667,0.442708333333333,2.71428571428571,1.58333333333333,2.38095238095238,0.851600384150755
"2325",59,5,60,44,16,20,0.0284090909090909,0.333333333333333,1.25,0.454545454545455,0.5875,3.75,1.36363636363636,2.1875,1.73205080756888
"2326",59,6,66,13,53,73,0.105950653120464,1.10606060606061,1.37735849056604,5.61538461538461,0.490523550384688,1.24528301886792,5.07692307692308,1.88679245283019,0.668778248507746
"2327",59,7,75,27,48,61,0.0470679012345679,0.813333333333333,1.27083333333333,2.25925925925926,0.333512496640688,1.5625,2.77777777777778,2.10416666666667,0.607627862678201
"2328",59,8,78,49,29,37,0.0260380014074595,0.474358974358974,1.27586206896552,0.755102040816326,0.550036523009496,2.68965517241379,1.59183673469388,2.75862068965517,1.36813173557073
"2329",59,9,85,79,6,13,0.0274261603375527,0.152941176470588,2.16666666666667,0.164556962025316,0.420118343195266,14.1666666666667,1.07594936708861,0,7.64375704063469
"2330",59,10,89,54,35,48,0.0253968253968254,0.539325842696629,1.37142857142857,0.888888888888889,0.435763888888889,2.54285714285714,1.64814814814815,2.51428571428571,1.19706057279459
"2331",59,11,95,53,42,60,0.0269541778975741,0.631578947368421,1.42857142857143,1.13207547169811,0.486388888888889,2.26190476190476,1.79245283018868,2.26190476190476,1.31511581874934
"2332",59,12,106,37,69,110,0.0430865648256953,1.0377358490566,1.59420289855072,2.97297297297297,0.436611570247934,1.53623188405797,2.86486486486486,2.26086956521739,1.11253355059515
"2333",59,13,108,59,49,71,0.024558976132826,0.657407407407407,1.44897959183673,1.20338983050847,0.515373933743305,2.20408163265306,1.83050847457627,2.3265306122449,1.45839307304071
"2334",59,14,108,41,67,120,0.0436840189297415,1.11111111111111,1.7910447761194,2.92682926829268,0.417777777777778,1.61194029850746,2.63414634146341,2.38805970149254,0.947008429782279
"2335",59,15,113,47,66,81,0.0261121856866538,0.716814159292035,1.22727272727273,1.72340425531915,0.474927602499619,1.71212121212121,2.40425531914894,2.24242424242424,0.637912335091089
"2336",59,16,118,35,83,136,0.046815834767642,1.15254237288136,1.63855421686747,3.88571428571429,0.496107266435986,1.42168674698795,3.37142857142857,2.09638554216867,1.32474061515905
"2337",59,17,118,31,87,145,0.0537634408602151,1.22881355932203,1.66666666666667,4.67741935483871,0.464399524375743,1.35632183908046,3.80645161290323,2.03448275862069,1.01329091242805
"2338",59,18,121,62,59,77,0.0210497539639147,0.636363636363636,1.30508474576271,1.24193548387097,0.533479507505481,2.05084745762712,1.95161290322581,2.30508474576271,0.838366895384623
"2339",59,19,125,40,85,118,0.0347058823529412,0.944,1.38823529411765,2.95,0.4798190175237,1.47058823529412,3.125,2.17647058823529,1.02201923201913
"2340",59,20,127,59,68,99,0.0246759720837488,0.779527559055118,1.45588235294118,1.67796610169492,0.476584022038568,1.86764705882353,2.15254237288136,2.20588235294118,1.42667032799994
"2341",59,21,130,49,81,142,0.035777273872512,1.09230769230769,1.75308641975309,2.89795918367347,0.432949811545328,1.60493827160494,2.6530612244898,2.45679012345679,1.22425461056539
"2342",59,22,131,30,101,178,0.0587458745874587,1.3587786259542,1.76237623762376,5.93333333333333,0.439622522408787,1.2970297029703,4.36666666666667,2.02970297029703,0.949059715586157
"2343",59,23,136,21,115,208,0.0861283643892339,1.52941176470588,1.80869565217391,9.90476190476191,0.420349482248521,1.18260869565217,6.47619047619048,2.02608695652174,0.869910096621012
"2344",59,24,143,43,100,156,0.0362790697674419,1.09090909090909,1.56,3.62790697674419,0.472140039447731,1.43,3.32558139534884,2.21,1.10030859868751
"2345",59,25,150,82,68,110,0.0197274031563845,0.733333333333333,1.61764705882353,1.34146341463415,0.487768595041322,2.20588235294118,1.82926829268293,2.69117647058824,1.84054212782597
"2346",59,26,153,50,103,166,0.0322330097087379,1.08496732026144,1.61165048543689,3.32,0.455907969226303,1.48543689320388,3.06,2.22330097087379,1.00992949944862
"2347",59,27,155,49,106,183,0.0352329611089719,1.18064516129032,1.72641509433962,3.73469387755102,0.470333542357192,1.4622641509434,3.16326530612245,2.11320754716981,1.07476656183216
"2348",59,28,156,54,102,190,0.0344952795933188,1.21794871794872,1.86274509803922,3.51851851851852,0.42972299168975,1.52941176470588,2.88888888888889,2.24509803921569,1.14981747434845
"2349",59,29,157,46,111,170,0.0332941637289463,1.0828025477707,1.53153153153153,3.69565217391304,0.475570934256055,1.41441441441441,3.41304347826087,2.06306306306306,0.987001310919273
"2350",59,30,158,22,136,248,0.0828877005347594,1.56962025316456,1.82352941176471,11.2727272727273,0.444588969823101,1.16176470588235,7.18181818181818,1.90441176470588,0.936601608805612
"2351",59,31,167,21,146,259,0.0844748858447489,1.55089820359281,1.77397260273973,12.3333333333333,0.461009823944187,1.14383561643836,7.95238095238095,1.82191780821918,0.920537840321501
"2352",59,32,167,28,139,253,0.0650051387461459,1.51497005988024,1.82014388489209,9.03571428571429,0.442968957490353,1.20143884892086,5.96428571428571,1.93525179856115,0.990124312288143
"2353",59,33,167,41,126,189,0.0365853658536585,1.13173652694611,1.5,4.60975609756098,0.51443128691806,1.32539682539683,4.07317073170732,1.95238095238095,0.92672527854188
"2354",59,34,167,51,116,212,0.0358350236646383,1.26946107784431,1.82758620689655,4.15686274509804,0.450204699181203,1.43965517241379,3.27450980392157,2.16379310344828,1.23037687812807
"2355",59,35,171,22,149,283,0.086333129957291,1.65497076023392,1.8993288590604,12.8636363636364,0.432693628338474,1.14765100671141,7.77272727272727,1.93959731543624,1.00997654317972
"2356",59,36,174,21,153,282,0.0877684407096172,1.62068965517241,1.84313725490196,13.4285714285714,0.442507922136714,1.13725490196078,8.28571428571429,1.90196078431373,0.986111112893179
"2357",59,37,178,22,156,295,0.085955710955711,1.65730337078652,1.89102564102564,13.4090909090909,0.438035047400172,1.14102564102564,8.09090909090909,1.91025641025641,0.999313879360989
"2358",59,38,185,24,161,310,0.0802277432712215,1.67567567567568,1.92546583850932,12.9166666666667,0.429927159209156,1.14906832298137,7.70833333333333,1.92546583850932,0.997596905097224
"2359",59,39,189,23,166,320,0.0838135149292824,1.69312169312169,1.92771084337349,13.9130434782609,0.429951171875,1.13855421686747,8.21739130434783,1.93373493975904,0.95471830650197
"2360",59,40,194,24,170,325,0.079656862745098,1.67525773195876,1.91176470588235,13.5416666666667,0.433713609467456,1.14117647058824,8.08333333333333,1.91176470588235,0.975862771453842
"2361",60,1,20,16,4,4,0.0625,0.2,1,0.25,NA,5,1.25,1.75,0
"2362",60,2,26,15,11,13,0.0787878787878788,0.5,1.18181818181818,0.866666666666667,0.343195266272189,2.36363636363636,1.73333333333333,2.09090909090909,0.80903983495589
"2363",60,3,39,27,12,15,0.0462962962962963,0.384615384615385,1.25,0.555555555555556,0.426666666666667,3.25,1.44444444444444,3,1.61611205732096
"2364",60,4,47,30,17,18,0.0352941176470588,0.382978723404255,1.05882352941176,0.6,0.518518518518519,2.76470588235294,1.56666666666667,1.82352941176471,0.633287465372647
"2365",60,5,51,49,2,8,0.0816326530612245,0.156862745098039,4,0.163265306122449,0.21875,25.5,1.04081632653061,0,27.0468343803854
"2366",60,6,62,22,40,55,0.0625,0.887096774193548,1.375,2.5,0.377851239669421,1.55,2.81818181818182,2.2,0.660151465663858
"2367",60,7,70,26,44,63,0.0550699300699301,0.9,1.43181818181818,2.42307692307692,0.413706223230033,1.59090909090909,2.69230769230769,2.43181818181818,1.02782777370478
"2368",60,8,73,34,39,58,0.0437405731523379,0.794520547945205,1.48717948717949,1.70588235294118,0.409928656361474,1.87179487179487,2.14705882352941,2.38461538461538,1.03594720053065
