"","replicate","region","area","species","links","links_per_sp","connectances","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","omnivorys","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"3479",1,"Atlantic",3479,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3480",1,"Atlantic",3480,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3481",1,"Atlantic",3481,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3482",1,"Atlantic",3482,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3483",1,"Atlantic",3483,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3484",1,"Atlantic",3484,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3485",1,"Atlantic",3485,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3486",1,"Atlantic",3486,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3487",1,"Atlantic",3487,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3488",1,"Atlantic",3488,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3489",1,"Atlantic",3489,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3490",1,"Atlantic",3490,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3491",1,"Atlantic",3491,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3492",1,"Atlantic",3492,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3493",1,"Atlantic",3493,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3494",1,"Atlantic",3494,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3495",1,"Atlantic",3495,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3496",1,"Atlantic",3496,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3497",1,"Atlantic",3497,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3498",1,"Atlantic",3498,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3499",1,"Atlantic",3499,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3500",1,"Atlantic",3500,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3501",1,"Atlantic",3501,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3502",1,"Atlantic",3502,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3503",1,"Atlantic",3503,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3504",1,"Atlantic",3504,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3505",1,"Atlantic",3505,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3506",1,"Atlantic",3506,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3507",1,"Atlantic",3507,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3508",1,"Atlantic",3508,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3509",1,"Atlantic",3509,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3510",1,"Atlantic",3510,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3511",1,"Atlantic",3511,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3512",1,"Atlantic",3512,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3513",1,"Atlantic",3513,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3514",1,"Atlantic",3514,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3515",1,"Atlantic",3515,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3516",1,"Atlantic",3516,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3517",1,"Atlantic",3517,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3518",1,"Atlantic",3518,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3519",1,"Atlantic",3519,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3520",1,"Atlantic",3520,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3521",1,"Atlantic",3521,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3522",1,"Atlantic",3522,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3523",1,"Atlantic",3523,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3524",1,"Atlantic",3524,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3525",1,"Atlantic",3525,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3526",1,"Atlantic",3526,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3527",1,"Atlantic",3527,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3528",1,"Atlantic",3528,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3529",1,"Atlantic",3529,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3530",1,"Atlantic",3530,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3531",1,"Atlantic",3531,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3532",1,"Atlantic",3532,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3533",1,"Atlantic",3533,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3534",1,"Atlantic",3534,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3535",1,"Atlantic",3535,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3536",1,"Atlantic",3536,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3537",1,"Atlantic",3537,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3538",1,"Atlantic",3538,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3539",1,"Atlantic",3539,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3540",1,"Atlantic",3540,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3541",1,"Atlantic",3541,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3542",1,"Atlantic",3542,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3543",1,"Atlantic",3543,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3544",1,"Atlantic",3544,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3545",1,"Atlantic",3545,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3546",1,"Atlantic",3546,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3547",1,"Atlantic",3547,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3548",1,"Atlantic",3548,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3549",1,"Atlantic",3549,360,8052,22.3666666666667,0.124605385329619,60.089552238806,22.5546218487395,0,0.627777777777778,0.00833333333333333,0.363888888888889,2.0943111041998,0.850253454077332,0,0,3,131,226,0.00334198563359678,2.6865671641791,1.00840336134454,357,134,85.7985074626866
"3550",1,"Atlantic",3550,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3551",1,"Atlantic",3551,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3552",1,"Atlantic",3552,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3553",1,"Atlantic",3553,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3554",1,"Atlantic",3554,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3555",1,"Atlantic",3555,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3556",1,"Atlantic",3556,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3557",1,"Atlantic",3557,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3558",1,"Atlantic",3558,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3559",1,"Atlantic",3559,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3560",1,"Atlantic",3560,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3561",1,"Atlantic",3561,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3562",1,"Atlantic",3562,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3563",1,"Atlantic",3563,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3564",1,"Atlantic",3564,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3565",1,"Atlantic",3565,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3566",1,"Atlantic",3566,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3567",1,"Atlantic",3567,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3568",1,"Atlantic",3568,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3569",1,"Atlantic",3569,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3570",1,"Atlantic",3570,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3571",1,"Atlantic",3571,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3572",1,"Atlantic",3572,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3573",1,"Atlantic",3573,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3574",1,"Atlantic",3574,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
"3575",1,"Atlantic",3575,361,8080,22.382271468144,0.1243459526008,60.2985074626866,22.5698324022346,0,0.628808864265928,0.00831024930747922,0.362880886426593,2.09927575063468,0.848583156224843,0,0,3,131,227,0.00333040440455079,2.69402985074627,1.00837988826816,358,134,85.7985074626866
