"","replicate","region","area","species","links","links_per_sp","connectances","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","omnivorys","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"647",1,"Pannonian",647,335,7592,22.6626865671642,0.135704709983019,55.0144927536232,22.9365558912387,0,0.588059701492537,0.0119402985074627,0.4,1.9193140433426,0.901528144975435,0,0,4,134,197,0.00354376924224198,2.42753623188406,1.01208459214502,331,138,59.8768115942029
"648",1,"Pannonian",648,335,7592,22.6626865671642,0.135704709983019,55.0144927536232,22.9365558912387,0,0.588059701492537,0.0119402985074627,0.4,1.9193140433426,0.901528144975435,0,0,4,134,197,0.00354376924224198,2.42753623188406,1.01208459214502,331,138,59.8768115942029
"649",1,"Pannonian",649,335,7592,22.6626865671642,0.135704709983019,55.0144927536232,22.9365558912387,0,0.588059701492537,0.0119402985074627,0.4,1.9193140433426,0.901528144975435,0,0,4,134,197,0.00354376924224198,2.42753623188406,1.01208459214502,331,138,59.8768115942029
"650",1,"Pannonian",650,335,7592,22.6626865671642,0.135704709983019,55.0144927536232,22.9365558912387,0,0.588059701492537,0.0119402985074627,0.4,1.9193140433426,0.901528144975435,0,0,4,134,197,0.00354376924224198,2.42753623188406,1.01208459214502,331,138,59.8768115942029
"651",1,"Pannonian",651,335,7592,22.6626865671642,0.135704709983019,55.0144927536232,22.9365558912387,0,0.588059701492537,0.0119402985074627,0.4,1.9193140433426,0.901528144975435,0,0,4,134,197,0.00354376924224198,2.42753623188406,1.01208459214502,331,138,59.8768115942029
"652",1,"Pannonian",652,336,7613,22.6577380952381,0.135270078180526,55.1666666666667,22.9307228915663,0,0.589285714285714,0.0119047619047619,0.398809523809524,1.9235228199633,0.900387075479306,0,0,4,134,198,0.00353399408049881,2.43478260869565,1.01204819277108,332,138,59.8768115942029
"653",1,"Pannonian",653,336,7613,22.6577380952381,0.135270078180526,55.1666666666667,22.9307228915663,0,0.589285714285714,0.0119047619047619,0.398809523809524,1.9235228199633,0.900387075479306,0,0,4,134,198,0.00353399408049881,2.43478260869565,1.01204819277108,332,138,59.8768115942029
"654",1,"Pannonian",654,336,7613,22.6577380952381,0.135270078180526,55.1666666666667,22.9307228915663,0,0.589285714285714,0.0119047619047619,0.398809523809524,1.9235228199633,0.900387075479306,0,0,4,134,198,0.00353399408049881,2.43478260869565,1.01204819277108,332,138,59.8768115942029
"655",1,"Pannonian",655,336,7613,22.6577380952381,0.135270078180526,55.1666666666667,22.9307228915663,0,0.589285714285714,0.0119047619047619,0.398809523809524,1.9235228199633,0.900387075479306,0,0,4,134,198,0.00353399408049881,2.43478260869565,1.01204819277108,332,138,59.8768115942029
"656",1,"Pannonian",656,336,7613,22.6577380952381,0.135270078180526,55.1666666666667,22.9307228915663,0,0.589285714285714,0.0119047619047619,0.398809523809524,1.9235228199633,0.900387075479306,0,0,4,134,198,0.00353399408049881,2.43478260869565,1.01204819277108,332,138,59.8768115942029
"657",1,"Pannonian",657,336,7613,22.6577380952381,0.135270078180526,55.1666666666667,22.9307228915663,0,0.589285714285714,0.0119047619047619,0.398809523809524,1.9235228199633,0.900387075479306,0,0,4,134,198,0.00353399408049881,2.43478260869565,1.01204819277108,332,138,59.8768115942029
"658",1,"Pannonian",658,336,7613,22.6577380952381,0.135270078180526,55.1666666666667,22.9307228915663,0,0.589285714285714,0.0119047619047619,0.398809523809524,1.9235228199633,0.900387075479306,0,0,4,134,198,0.00353399408049881,2.43478260869565,1.01204819277108,332,138,59.8768115942029
"659",1,"Pannonian",659,336,7613,22.6577380952381,0.135270078180526,55.1666666666667,22.9307228915663,0,0.589285714285714,0.0119047619047619,0.398809523809524,1.9235228199633,0.900387075479306,0,0,4,134,198,0.00353399408049881,2.43478260869565,1.01204819277108,332,138,59.8768115942029
"660",1,"Pannonian",660,336,7613,22.6577380952381,0.135270078180526,55.1666666666667,22.9307228915663,0,0.589285714285714,0.0119047619047619,0.398809523809524,1.9235228199633,0.900387075479306,0,0,4,134,198,0.00353399408049881,2.43478260869565,1.01204819277108,332,138,59.8768115942029
"661",1,"Pannonian",661,336,7613,22.6577380952381,0.135270078180526,55.1666666666667,22.9307228915663,0,0.589285714285714,0.0119047619047619,0.398809523809524,1.9235228199633,0.900387075479306,0,0,4,134,198,0.00353399408049881,2.43478260869565,1.01204819277108,332,138,59.8768115942029
"662",1,"Pannonian",662,336,7613,22.6577380952381,0.135270078180526,55.1666666666667,22.9307228915663,0,0.589285714285714,0.0119047619047619,0.398809523809524,1.9235228199633,0.900387075479306,0,0,4,134,198,0.00353399408049881,2.43478260869565,1.01204819277108,332,138,59.8768115942029
"663",1,"Pannonian",663,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"664",1,"Pannonian",664,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"665",1,"Pannonian",665,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"666",1,"Pannonian",666,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"667",1,"Pannonian",667,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"668",1,"Pannonian",668,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"669",1,"Pannonian",669,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"670",1,"Pannonian",670,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"671",1,"Pannonian",671,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"672",1,"Pannonian",672,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"673",1,"Pannonian",673,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"674",1,"Pannonian",674,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"675",1,"Pannonian",675,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"676",1,"Pannonian",676,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"677",1,"Pannonian",677,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"678",1,"Pannonian",678,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"679",1,"Pannonian",679,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"680",1,"Pannonian",680,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"681",1,"Pannonian",681,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"682",1,"Pannonian",682,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"683",1,"Pannonian",683,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"684",1,"Pannonian",684,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"685",1,"Pannonian",685,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"686",1,"Pannonian",686,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"687",1,"Pannonian",687,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"688",1,"Pannonian",688,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"689",1,"Pannonian",689,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"690",1,"Pannonian",690,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"691",1,"Pannonian",691,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"692",1,"Pannonian",692,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"693",1,"Pannonian",693,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"694",1,"Pannonian",694,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"695",1,"Pannonian",695,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"696",1,"Pannonian",696,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"697",1,"Pannonian",697,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"698",1,"Pannonian",698,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"699",1,"Pannonian",699,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"700",1,"Pannonian",700,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"701",1,"Pannonian",701,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"702",1,"Pannonian",702,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"703",1,"Pannonian",703,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"704",1,"Pannonian",704,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"705",1,"Pannonian",705,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"706",1,"Pannonian",706,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"707",1,"Pannonian",707,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"708",1,"Pannonian",708,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"709",1,"Pannonian",709,337,7637,22.6617210682493,0.134891196834817,55.3405797101449,22.9339339339339,0,0.590504451038576,0.0118694362017804,0.397626112759644,1.92860172375045,0.898893991592562,0,0,4,134,199,0.00352295208722353,2.44202898550725,1.01201201201201,333,138,59.8768115942029
"710",1,"Pannonian",710,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"711",1,"Pannonian",711,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"712",1,"Pannonian",712,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"713",1,"Pannonian",713,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"714",1,"Pannonian",714,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"715",1,"Pannonian",715,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"716",1,"Pannonian",716,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"717",1,"Pannonian",717,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"718",1,"Pannonian",718,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"719",1,"Pannonian",719,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"720",1,"Pannonian",720,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"721",1,"Pannonian",721,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"722",1,"Pannonian",722,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"723",1,"Pannonian",723,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"724",1,"Pannonian",724,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"725",1,"Pannonian",725,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"726",1,"Pannonian",726,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"727",1,"Pannonian",727,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"728",1,"Pannonian",728,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"729",1,"Pannonian",729,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"730",1,"Pannonian",730,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"731",1,"Pannonian",731,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"732",1,"Pannonian",732,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"733",1,"Pannonian",733,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"734",1,"Pannonian",734,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"735",1,"Pannonian",735,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"736",1,"Pannonian",736,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"737",1,"Pannonian",737,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"738",1,"Pannonian",738,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"739",1,"Pannonian",739,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"740",1,"Pannonian",740,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"741",1,"Pannonian",741,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"742",1,"Pannonian",742,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"743",1,"Pannonian",743,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
"744",1,"Pannonian",744,338,7676,22.7100591715976,0.134777799237968,55.6231884057971,22.9820359281437,0,0.591715976331361,0.0118343195266272,0.396449704142012,1.93293881004398,0.896503331024165,0,0,4,134,200,0.00350511632859707,2.44927536231884,1.01197604790419,334,138,59.8768115942029
